1,2,0,0,16720,11789,-5073,0,0,-2090,-2090,9405,0,0,-4026,-6946,4168,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11781,-5067,0,0,-2090,-2090,9405,0,0,-4037,-6962,4177,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11772,-5061,0,0,-2090,-2090,9405,0,0,-4048,-6978,4187,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11764,-5055,0,0,-2090,-2090,9405,0,0,-4060,-6994,4196,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11756,-5048,0,0,-2090,-2090,9405,0,0,-4071,-7010,4206,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11747,-5042,0,0,-2090,-2090,9405,0,0,-4082,-7026,4215,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11739,-5036,0,0,-2090,-2090,9405,0,0,-4093,-7042,4225,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11731,-5030,0,0,-2090,-2090,9405,0,0,-4104,-7058,4235,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11722,-5024,0,0,-2090,-2090,9405,0,0,-4115,-7074,4244,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11714,-5018,0,0,-2090,-2090,9405,0,0,-4127,-7090,4254,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11706,-5011,0,0,-2090,-2090,9405,0,0,-4138,-7106,4263,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11697,-5005,0,0,-2090,-2090,9405,0,0,-4149,-7122,4273,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11689,-4999,0,0,-2090,-2090,9405,0,0,-4161,-7138,4283,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11681,-4993,0,0,-2090,-2090,9405,0,0,-4172,-7154,4292,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11672,-4987,0,0,-2090,-2090,9405,0,0,-4183,-7170,4302,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11664,-4981,0,0,-2090,-2090,9405,0,0,-4195,-7186,4312,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11656,-4975,0,0,-2090,-2090,9405,0,0,-4206,-7203,4322,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11647,-4968,0,0,-2090,-2090,9405,0,0,-4217,-7219,4331,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11639,-4962,0,0,-2090,-2090,9405,0,0,-4229,-7235,4341,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11631,-4956,0,0,-2090,-2090,9405,0,0,-4240,-7251,4351,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11622,-4950,0,0,-2090,-2090,9405,0,0,-4251,-7268,4361,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11614,-4944,0,0,-2090,-2090,9405,0,0,-4263,-7284,4370,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11605,-4938,0,0,-2090,-2090,9405,0,0,-4274,-7301,4380,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11597,-4931,0,0,-2090,-2090,9405,0,0,-4286,-7317,4390,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11589,-4925,0,0,-2090,-2090,9405,0,0,-4297,-7333,4400,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11580,-4919,0,0,-2090,-2090,9405,0,0,-4309,-7350,4410,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11572,-4913,0,0,-2090,-2090,9405,0,0,-4320,-7366,4420,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11564,-4907,0,0,-2090,-2090,9405,0,0,-4332,-7383,4430,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11555,-4901,0,0,-2090,-2090,9405,0,0,-4343,-7399,4440,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11547,-4894,0,0,-2090,-2090,9405,0,0,-4355,-7416,4449,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11539,-4888,0,0,-2090,-2090,9405,0,0,-4367,-7432,4459,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11530,-4882,0,0,-2090,-2090,9405,0,0,-4378,-7449,4469,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11522,-4876,0,0,-2090,-2090,9405,0,0,-4390,-7465,4479,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11522,-4876,0,0,-2090,-2090,9405,0,0,-4390,-7465,4479,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11505,-4864,0,0,-2090,-2090,9405,0,0,-4413,-7499,4499,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11497,-4857,0,0,-2090,-2090,9405,0,0,-4425,-7515,4509,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11489,-4851,0,0,-2090,-2090,9405,0,0,-4436,-7532,4519,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11480,-4845,0,0,-2090,-2090,9405,0,0,-4448,-7549,4529,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11472,-4839,0,0,-2090,-2090,9405,0,0,-4460,-7565,4539,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11464,-4833,0,0,-2090,-2090,9405,0,0,-4471,-7582,4549,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11455,-4827,0,0,-2090,-2090,9405,0,0,-4483,-7599,4559,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11447,-4820,0,0,-2090,-2090,9405,0,0,-4495,-7616,4569,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11439,-4814,0,0,-2090,-2090,9405,0,0,-4507,-7632,4579,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11430,-4808,0,0,-2090,-2090,9405,0,0,-4518,-7649,4590,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11422,-4802,0,0,-2090,-2090,9405,0,0,-4530,-7666,4600,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11413,-4796,0,0,-2090,-2090,9405,0,0,-4542,-7683,4610,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11405,-4790,0,0,-2090,-2090,9405,0,0,-4554,-7700,4620,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11397,-4783,0,0,-2090,-2090,9405,0,0,-4566,-7717,4630,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11388,-4777,0,0,-2090,-2090,9405,0,0,-4578,-7734,4640,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11380,-4771,0,0,-2090,-2090,9405,0,0,-4589,-7751,4650,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11372,-4765,0,0,-2090,-2090,9405,0,0,-4601,-7767,4660,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11363,-4759,0,0,-2090,-2090,9405,0,0,-4613,-7784,4671,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11355,-4753,0,0,-2090,-2090,9405,0,0,-4625,-7801,4681,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11347,-4746,0,0,-2090,-2090,9405,0,0,-4637,-7818,4691,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11338,-4740,0,0,-2090,-2090,9405,0,0,-4649,-7835,4701,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11330,-4734,0,0,-2090,-2090,9405,0,0,-4661,-7853,4712,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11322,-4728,0,0,-2090,-2090,9405,0,0,-4673,-7870,4722,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11313,-4722,0,0,-2090,-2090,9405,0,0,-4685,-7887,4732,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11305,-4716,0,0,-2090,-2090,9405,0,0,-4697,-7904,4742,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11297,-4709,0,0,-2090,-2090,9405,0,0,-4709,-7921,4753,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11288,-4703,0,0,-2090,-2090,9405,0,0,-4721,-7938,4763,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11280,-4697,0,0,-2090,-2090,9405,0,0,-4733,-7955,4773,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11272,-4691,0,0,-2090,-2090,9405,0,0,-4745,-7972,4783,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11263,-4685,0,0,-2090,-2090,9405,0,0,-4757,-7990,4794,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11255,-4678,0,0,-2090,-2090,9405,0,0,-4769,-8007,4804,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11246,-4672,0,0,-2090,-2090,9405,0,0,-4781,-8024,4814,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11238,-4666,0,0,-2090,-2090,9405,0,0,-4793,-8041,4825,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11230,-4660,0,0,-2090,-2090,9405,0,0,-4805,-8059,4835,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11221,-4654,0,0,-2090,-2090,9405,0,0,-4817,-8076,4846,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11213,-4648,0,0,-2090,-2090,9405,0,0,-4829,-8093,4856,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11205,-4641,0,0,-2090,-2090,9405,0,0,-4841,-8111,4866,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11196,-4635,0,0,-2090,-2090,9405,0,0,-4854,-8128,4877,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11188,-4629,0,0,-2090,-2090,9405,0,0,-4866,-8145,4887,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11180,-4623,0,0,-2090,-2090,9405,0,0,-4878,-8163,4898,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11171,-4617,0,0,-2090,-2090,9405,0,0,-4890,-8180,4908,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11163,-4610,0,0,-2090,-2090,9405,0,0,-4902,-8198,4919,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11155,-4604,0,0,-2090,-2090,9405,0,0,-4914,-8215,4929,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11146,-4598,0,0,-2090,-2090,9405,0,0,-4927,-8232,4939,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11138,-4592,0,0,-2090,-2090,9405,0,0,-4939,-8250,4950,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11130,-4586,0,0,-2090,-2090,9405,0,0,-4951,-8267,4960,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11121,-4579,0,0,-2090,-2090,9405,0,0,-4963,-8285,4971,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11113,-4573,0,0,-2090,-2090,9405,0,0,-4976,-8302,4981,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11105,-4567,0,0,-2090,-2090,9405,0,0,-4988,-8320,4992,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11096,-4561,0,0,-2090,-2090,9405,0,0,-5000,-8337,5002,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11088,-4555,0,0,-2090,-2090,9405,0,0,-5013,-8355,5013,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11079,-4549,0,0,-2090,-2090,9405,0,0,-5025,-8373,5024,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11071,-4542,0,0,-2090,-2090,9405,0,0,-5037,-8390,5034,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11063,-4536,0,0,-2090,-2090,9405,0,0,-5050,-8408,5045,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11054,-4530,0,0,-2090,-2090,9405,0,0,-5062,-8426,5055,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11046,-4524,0,0,-2090,-2090,9405,0,0,-5074,-8443,5066,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11038,-4518,0,0,-2090,-2090,9405,0,0,-5087,-8461,5077,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11029,-4511,0,0,-2090,-2090,9405,0,0,-5099,-8479,5087,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11021,-4505,0,0,-2090,-2090,9405,0,0,-5111,-8496,5098,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11013,-4499,0,0,-2090,-2090,9405,0,0,-5124,-8514,5108,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,11004,-4493,0,0,-2090,-2090,9405,0,0,-5136,-8532,5119,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10996,-4487,0,0,-2090,-2090,9405,0,0,-5149,-8549,5130,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10988,-4480,0,0,-2090,-2090,9405,0,0,-5161,-8567,5140,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10979,-4474,0,0,-2090,-2090,9405,0,0,-5173,-8585,5151,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10971,-4468,0,0,-2090,-2090,9405,0,0,-5186,-8603,5162,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10963,-4462,0,0,-2090,-2090,9405,0,0,-5198,-8621,5172,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10954,-4456,0,0,-2090,-2090,9405,0,0,-5211,-8638,5183,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10946,-4449,0,0,-2090,-2090,9405,0,0,-5223,-8656,5194,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10937,-4443,0,0,-2090,-2090,9405,0,0,-5236,-8674,5204,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10929,-4437,0,0,-2090,-2090,9405,0,0,-5248,-8692,5215,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10921,-4431,0,0,-2090,-2090,9405,0,0,-5261,-8710,5226,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10912,-4425,0,0,-2090,-2090,9405,0,0,-5273,-8728,5237,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10904,-4418,0,0,-2090,-2090,9405,0,0,-5286,-8746,5247,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10896,-4412,0,0,-2090,-2090,9405,0,0,-5299,-8764,5258,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10887,-4406,0,0,-2090,-2090,9405,0,0,-5311,-8782,5269,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10879,-4400,0,0,-2090,-2090,9405,0,0,-5324,-8800,5280,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10871,-4394,0,0,-2090,-2090,9405,0,0,-5336,-8818,5291,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10862,-4387,0,0,-2090,-2090,9405,0,0,-5349,-8836,5301,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10854,-4381,0,0,-2090,-2090,9405,0,0,-5361,-8854,5312,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10846,-4375,0,0,-2090,-2090,9405,0,0,-5374,-8872,5323,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10837,-4369,0,0,-2090,-2090,9405,0,0,-5387,-8890,5334,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10829,-4363,0,0,-2090,-2090,9405,0,0,-5399,-8908,5345,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10821,-4356,0,0,-2090,-2090,9405,0,0,-5412,-8926,5355,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10812,-4350,0,0,-2090,-2090,9405,0,0,-5425,-8944,5366,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10804,-4344,0,0,-2090,-2090,9405,0,0,-5437,-8962,5377,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10795,-4338,0,0,-2090,-2090,9405,0,0,-5450,-8980,5388,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10787,-4332,0,0,-2090,-2090,9405,0,0,-5463,-8998,5399,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10779,-4325,0,0,-2090,-2090,9405,0,0,-5475,-9016,5410,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10770,-4319,0,0,-2090,-2090,9405,0,0,-5488,-9034,5421,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10762,-4313,0,0,-2090,-2090,9405,0,0,-5501,-9053,5432,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10754,-4307,0,0,-2090,-2090,9405,0,0,-5514,-9071,5442,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10745,-4301,0,0,-2090,-2090,9405,0,0,-5526,-9089,5453,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10737,-4294,0,0,-2090,-2090,9405,0,0,-5539,-9107,5464,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10729,-4288,0,0,-2090,-2090,9405,0,0,-5552,-9125,5475,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10720,-4282,0,0,-2090,-2090,9405,0,0,-5564,-9144,5486,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10712,-4276,0,0,-2090,-2090,9405,0,0,-5577,-9162,5497,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10704,-4270,0,0,-2090,-2090,9405,0,0,-5590,-9180,5508,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10695,-4263,0,0,-2090,-2090,9405,0,0,-5603,-9198,5519,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10687,-4257,0,0,-2090,-2090,9405,0,0,-5616,-9217,5530,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10679,-4251,0,0,-2090,-2090,9405,0,0,-5628,-9235,5541,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10670,-4245,0,0,-2090,-2090,9405,0,0,-5641,-9253,5552,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10662,-4239,0,0,-2090,-2090,9405,0,0,-5654,-9272,5563,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10653,-4232,0,0,-2090,-2090,9405,0,0,-5667,-9290,5574,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10645,-4226,0,0,-2090,-2090,9405,0,0,-5680,-9308,5585,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10637,-4220,0,0,-2090,-2090,9405,0,0,-5693,-9327,5596,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10628,-4214,0,0,-2090,-2090,9405,0,0,-5705,-9345,5607,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10620,-4208,0,0,-2090,-2090,9405,0,0,-5718,-9363,5618,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10612,-4201,0,0,-2090,-2090,9405,0,0,-5731,-9382,5629,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10603,-4195,0,0,-2090,-2090,9405,0,0,-5744,-9400,5640,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10595,-4189,0,0,-2090,-2090,9405,0,0,-5757,-9419,5651,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10587,-4183,0,0,-2090,-2090,9405,0,0,-5770,-9437,5662,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10578,-4176,0,0,-2090,-2090,9405,0,0,-5783,-9455,5673,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10570,-4170,0,0,-2090,-2090,9405,0,0,-5796,-9474,5684,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10562,-4164,0,0,-2090,-2090,9405,0,0,-5809,-9492,5695,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10553,-4158,0,0,-2090,-2090,9405,0,0,-5822,-9511,5707,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10545,-4152,0,0,-2090,-2090,9405,0,0,-5835,-9529,5718,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10537,-4145,0,0,-2090,-2090,9405,0,0,-5848,-9548,5729,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10528,-4139,0,0,-2090,-2090,9405,0,0,-5860,-9566,5740,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10520,-4133,0,0,-2090,-2090,9405,0,0,-5873,-9585,5751,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10511,-4127,0,0,-2090,-2090,9405,0,0,-5886,-9603,5762,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10503,-4121,0,0,-2090,-2090,9405,0,0,-5899,-9622,5773,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10495,-4114,0,0,-2090,-2090,9405,0,0,-5912,-9641,5784,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10486,-4108,0,0,-2090,-2090,9405,0,0,-5925,-9659,5795,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10478,-4102,0,0,-2090,-2090,9405,0,0,-5938,-9678,5807,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10470,-4096,0,0,-2090,-2090,9405,0,0,-5951,-9696,5818,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10461,-4090,0,0,-2090,-2090,9405,0,0,-5964,-9715,5829,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10453,-4083,0,0,-2090,-2090,9405,0,0,-5978,-9734,5840,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10445,-4077,0,0,-2090,-2090,9405,0,0,-5991,-9752,5851,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10436,-4071,0,0,-2090,-2090,9405,0,0,-6004,-9771,5863,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10428,-4065,0,0,-2090,-2090,9405,0,0,-6017,-9790,5874,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10420,-4058,0,0,-2090,-2090,9405,0,0,-6030,-9808,5885,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10411,-4052,0,0,-2090,-2090,9405,0,0,-6043,-9827,5896,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10403,-4046,0,0,-2090,-2090,9405,0,0,-6056,-9846,5907,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10395,-4040,0,0,-2090,-2090,9405,0,0,-6069,-9864,5919,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10386,-4034,0,0,-2090,-2090,9405,0,0,-6082,-9883,5930,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10378,-4027,0,0,-2090,-2090,9405,0,0,-6095,-9902,5941,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10369,-4021,0,0,-2090,-2090,9405,0,0,-6108,-9920,5952,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10361,-4015,0,0,-2090,-2090,9405,0,0,-6121,-9939,5964,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10353,-4009,0,0,-2090,-2090,9405,0,0,-6135,-9958,5975,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10344,-4002,0,0,-2090,-2090,9405,0,0,-6148,-9977,5986,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10336,-3996,0,0,-2090,-2090,9405,0,0,-6161,-9995,5997,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10328,-3990,0,0,-2090,-2090,9405,0,0,-6174,-10014,6009,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10319,-3984,0,0,-2090,-2090,9405,0,0,-6187,-10033,6020,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10311,-3978,0,0,-2090,-2090,9405,0,0,-6200,-10052,6031,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10303,-3971,0,0,-2090,-2090,9405,0,0,-6213,-10071,6042,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10294,-3965,0,0,-2090,-2090,9405,0,0,-6227,-10090,6054,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10286,-3959,0,0,-2090,-2090,9405,0,0,-6240,-10108,6065,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10278,-3953,0,0,-2090,-2090,9405,0,0,-6253,-10127,6076,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10269,-3947,0,0,-2090,-2090,9405,0,0,-6266,-10146,6088,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10261,-3940,0,0,-2090,-2090,9405,0,0,-6279,-10165,6099,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10252,-3934,0,0,-2090,-2090,9405,0,0,-6293,-10184,6110,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10244,-3928,0,0,-2090,-2090,9405,0,0,-6306,-10203,6122,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10236,-3922,0,0,-2090,-2090,9405,0,0,-6319,-10222,6133,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10227,-3915,0,0,-2090,-2090,9405,0,0,-6332,-10241,6144,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10219,-3909,0,0,-2090,-2090,9405,0,0,-6346,-10259,6156,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10211,-3903,0,0,-2090,-2090,9405,0,0,-6359,-10278,6167,0,0,2090,2090,-9405,16389,60,R,R,R
1,2,0,0,16720,10202,-3897,0,0,-2090,-2090,9405,0,0,-6372,-10297,6178,0,0,2090,2090,-9405,16389,60,R,R,R
