1,2,-3,-3224,6323,14607,-7829,-3015,21183,-2091,-2090,5222,-1,-2416,-5392,-9585,4933,-3015,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6343,14609,-7813,-3015,21183,-2091,-2090,5222,-1,-2416,-5391,-9583,4932,-3015,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6359,14610,-7800,-3016,21183,-2091,-2090,5222,-1,-2415,-5390,-9581,4930,-3015,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6377,14612,-7785,-3017,21183,-2091,-2090,5222,-1,-2415,-5388,-9579,4928,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6395,14613,-7770,-3017,21183,-2091,-2090,5222,-1,-2415,-5388,-9576,4926,-3017,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,6413,14614,-7755,-3017,21182,-2091,-2090,5222,-1,-2416,-5386,-9574,4925,-3017,-16438,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,6431,14616,-7740,-3017,21182,-2091,-2090,5222,-1,-2416,-5385,-9571,4923,-3017,-16438,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,6449,14617,-7724,-3017,21183,-2091,-2090,5222,-1,-2417,-5384,-9568,4921,-3017,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6467,14619,-7709,-3017,21183,-2091,-2090,5222,-1,-2417,-5383,-9565,4919,-3017,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6485,14620,-7694,-3017,21183,-2091,-2090,5222,-1,-2417,-5382,-9563,4917,-3017,-16436,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6503,14621,-7680,-3016,21183,-2091,-2090,5222,-1,-2417,-5380,-9560,4916,-3017,-16436,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6522,14622,-7665,-3016,21183,-2091,-2090,5222,-1,-2417,-5379,-9558,4913,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3226,6540,14623,-7650,-3017,21183,-2091,-2090,5222,-1,-2417,-5377,-9556,4912,-3017,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6558,14623,-7635,-3016,21182,-2091,-2090,5222,-1,-2417,-5376,-9553,4910,-3017,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6575,14624,-7620,-3016,21182,-2091,-2090,5222,-1,-2417,-5375,-9552,4908,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6593,14625,-7604,-3016,21182,-2091,-2090,5222,-1,-2416,-5374,-9549,4906,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6608,14625,-7589,-3016,21183,-2091,-2090,5222,-1,-2416,-5372,-9547,4905,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6626,14625,-7574,-3016,21183,-2091,-2090,5222,-1,-2417,-5371,-9545,4903,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6644,14626,-7559,-3016,21183,-2091,-2090,5222,-1,-2417,-5370,-9543,4901,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6661,14626,-7544,-3016,21183,-2091,-2090,5222,-1,-2418,-5368,-9540,4899,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6678,14626,-7530,-3016,21183,-2091,-2090,5222,-1,-2418,-5367,-9538,4898,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6695,14627,-7514,-3016,21183,-2091,-2090,5222,-1,-2417,-5366,-9535,4896,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6713,14627,-7499,-3016,21183,-2091,-2090,5222,-1,-2417,-5364,-9533,4894,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6731,14627,-7482,-3016,21182,-2091,-2090,5222,-1,-2417,-5363,-9530,4892,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6748,14627,-7466,-3016,21182,-2091,-2090,5222,-1,-2417,-5362,-9528,4891,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6766,14627,-7450,-3016,21183,-2091,-2090,5222,-1,-2417,-5360,-9525,4889,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6783,14626,-7434,-3016,21183,-2091,-2090,5222,-1,-2417,-5359,-9523,4887,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6800,14626,-7417,-3016,21183,-2091,-2090,5222,-1,-2417,-5357,-9520,4885,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3226,6817,14626,-7403,-3016,21183,-2091,-2090,5222,-1,-2416,-5356,-9518,4884,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3226,6834,14625,-7387,-3016,21183,-2091,-2090,5222,-1,-2416,-5354,-9515,4882,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6851,14625,-7371,-3016,21183,-2091,-2090,5222,-1,-2416,-5353,-9513,4880,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6867,14625,-7355,-3016,21183,-2091,-2090,5222,-1,-2417,-5352,-9510,4878,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6884,14624,-7338,-3016,21182,-2091,-2090,5222,-1,-2417,-5351,-9508,4877,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3225,6900,14623,-7322,-3016,21182,-2091,-2090,5222,-1,-2417,-5350,-9505,4875,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6917,14622,-7306,-3016,21182,-2091,-2090,5222,-1,-2418,-5348,-9503,4873,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6934,14621,-7290,-3016,21183,-2091,-2090,5222,-1,-2418,-5348,-9501,4871,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6949,14619,-7273,-3016,21183,-2091,-2090,5222,-1,-2417,-5346,-9499,4870,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6967,14618,-7257,-3016,21183,-2091,-2090,5222,-1,-2417,-5345,-9497,4868,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,6983,14617,-7240,-3016,21183,-2091,-2090,5222,-1,-2417,-5343,-9495,4866,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7000,14615,-7224,-3016,21183,-2091,-2090,5222,-1,-2417,-5342,-9492,4864,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7017,14613,-7208,-3016,21183,-2091,-2090,5222,-1,-2416,-5340,-9490,4863,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7034,14611,-7193,-3016,21183,-2091,-2090,5222,-1,-2416,-5339,-9488,4861,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7051,14610,-7177,-3016,21182,-2091,-2090,5222,-1,-2416,-5337,-9485,4859,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7068,14607,-7161,-3016,21182,-2091,-2090,5222,-1,-2416,-5336,-9482,4857,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7085,14606,-7144,-3016,21182,-2091,-2090,5222,-1,-2416,-5335,-9479,4855,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7100,14604,-7128,-3016,21182,-2091,-2090,5222,-1,-2416,-5333,-9477,4853,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7115,14602,-7110,-3016,21182,-2091,-2090,5222,-1,-2416,-5332,-9474,4852,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7131,14600,-7095,-3016,21182,-2091,-2090,5222,-1,-2416,-5331,-9472,4850,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7147,14598,-7079,-3016,21182,-2091,-2090,5222,-1,-2416,-5329,-9470,4848,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3224,7163,14596,-7062,-3016,21182,-2091,-2090,5222,-1,-2415,-5328,-9468,4846,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7180,14594,-7045,-3016,21181,-2091,-2090,5222,-1,-2415,-5326,-9465,4844,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7196,14591,-7028,-3016,21182,-2091,-2090,5222,-1,-2415,-5325,-9463,4843,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7211,14589,-7011,-3016,21182,-2091,-2090,5222,-1,-2415,-5324,-9461,4842,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7227,14585,-6994,-3016,21182,-2091,-2090,5222,-1,-2415,-5322,-9458,4841,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7243,14582,-6977,-3016,21182,-2091,-2090,5222,-1,-2415,-5321,-9456,4839,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7257,14580,-6960,-3016,21182,-2091,-2090,5222,-1,-2415,-5319,-9453,4838,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7275,14577,-6942,-3016,21182,-2091,-2090,5222,-1,-2415,-5318,-9451,4837,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3223,7288,14574,-6925,-3016,21182,-2091,-2090,5222,-1,-2415,-5316,-9448,4835,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7304,14571,-6908,-3016,21182,-2091,-2090,5222,-1,-2415,-5315,-9446,4833,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7320,14568,-6893,-3016,21181,-2091,-2090,5222,-1,-2415,-5313,-9444,4831,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7336,14565,-6877,-3016,21181,-2091,-2090,5222,-1,-2414,-5311,-9441,4829,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7352,14562,-6860,-3016,21181,-2091,-2090,5222,-1,-2414,-5310,-9439,4828,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7367,14558,-6842,-3015,21181,-2091,-2090,5222,-1,-2414,-5308,-9437,4826,-3016,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7383,14555,-6825,-3015,21181,-2091,-2090,5222,-1,-2415,-5307,-9434,4825,-3015,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7398,14552,-6807,-3014,21181,-2091,-2090,5222,-1,-2414,-5305,-9432,4823,-3014,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7413,14549,-6790,-3014,21181,-2091,-2090,5222,-1,-2414,-5304,-9429,4822,-3013,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7428,14545,-6772,-3014,21181,-2091,-2090,5222,-1,-2414,-5303,-9427,4821,-3013,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3222,7443,14541,-6754,-3013,21181,-2091,-2090,5222,-1,-2414,-5301,-9424,4819,-3013,-16437,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7459,14537,-6736,-3014,21180,-2091,-2090,5222,-1,-2414,-5300,-9422,4817,-3014,-16438,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7474,14533,-6718,-3014,21180,-2091,-2090,5222,-1,-2414,-5298,-9419,4816,-3013,-16438,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7488,14529,-6700,-3014,21181,-2091,-2090,5222,-1,-2414,-5296,-9417,4814,-3013,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7503,14525,-6684,-3013,21180,-2091,-2090,5222,-1,-2414,-5295,-9415,4813,-3013,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7517,14520,-6667,-3013,21180,-2091,-2090,5222,-1,-2414,-5293,-9412,4812,-3013,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7532,14516,-6649,-3013,21180,-2091,-2090,5222,-1,-2414,-5291,-9410,4811,-3013,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7546,14511,-6632,-3013,21180,-2091,-2090,5222,-1,-2414,-5289,-9408,4809,-3014,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7561,14507,-6613,-3012,21180,-2091,-2090,5222,-1,-2414,-5288,-9405,4808,-3013,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7576,14502,-6596,-3012,21180,-2091,-2090,5222,-1,-2413,-5286,-9403,4806,-3013,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3221,7591,14498,-6578,-3012,21180,-2091,-2090,5222,-1,-2413,-5284,-9401,4805,-3012,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7607,14493,-6561,-3011,21180,-2091,-2090,5222,-1,-2412,-5283,-9398,4803,-3011,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7622,14487,-6546,-3011,21180,-2091,-2090,5222,-1,-2412,-5281,-9395,4802,-3010,-16439,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7637,14482,-6529,-3012,21179,-2091,-2090,5222,-1,-2412,-5280,-9393,4800,-3010,-16440,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7651,14478,-6511,-3012,21180,-2091,-2090,5222,-1,-2412,-5278,-9390,4799,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7651,14478,-6511,-3012,21180,-2091,-2090,5222,-1,-2412,-5278,-9390,4799,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7680,14467,-6474,-3011,21179,-2091,-2090,5222,-1,-2411,-5275,-9385,4796,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3220,7680,14467,-6474,-3011,21179,-2091,-2090,5222,-1,-2411,-5275,-9385,4796,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3218,7707,14456,-6438,-3009,21179,-2091,-2090,5222,-1,-2411,-5272,-9380,4794,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3217,7720,14451,-6422,-3009,21179,-2091,-2090,5222,-1,-2411,-5271,-9378,4793,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3217,7729,14448,-6410,-3008,21179,-2091,-2090,5222,-1,-2410,-5270,-9377,4792,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3217,7739,14445,-6397,-3008,21178,-2091,-2090,5222,-1,-2410,-5269,-9375,4791,-3010,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3217,7754,14440,-6381,-3008,21178,-2091,-2090,5222,-1,-2409,-5267,-9373,4790,-3009,-16441,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3216,7768,14434,-6362,-3008,21178,-2091,-2090,5222,-1,-2409,-5266,-9370,4788,-3008,-16442,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3216,7784,14427,-6342,-3008,21178,-2091,-2090,5222,-1,-2409,-5264,-9368,4787,-3007,-16443,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3217,7801,14420,-6321,-3008,21178,-2091,-2090,5222,-1,-2408,-5262,-9365,4785,-3006,-16443,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3216,7818,14413,-6298,-3008,21177,-2091,-2090,5222,-1,-2408,-5260,-9363,4783,-3006,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3216,7835,14406,-6276,-3008,21176,-2091,-2090,5222,-1,-2408,-5258,-9360,4781,-3006,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3215,7849,14399,-6255,-3007,21176,-2091,-2090,5222,-1,-2408,-5256,-9357,4780,-3006,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3215,7864,14393,-6236,-3006,21175,-2091,-2090,5222,-1,-2408,-5254,-9354,4778,-3007,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3215,7879,14386,-6217,-3005,21175,-2091,-2090,5222,-1,-2408,-5252,-9352,4777,-3006,-16443,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3214,7893,14381,-6202,-3005,21175,-2091,-2090,5222,-1,-2407,-5250,-9350,4776,-3006,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3214,7907,14374,-6184,-3005,21175,-2091,-2090,5222,-1,-2406,-5248,-9347,4775,-3005,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3214,7921,14368,-6165,-3004,21175,-2091,-2090,5222,-1,-2405,-5246,-9345,4774,-3005,-16444,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3214,7934,14361,-6145,-3004,21175,-2091,-2090,5222,-1,-2405,-5244,-9342,4773,-3005,-16445,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3214,7946,14355,-6129,-3005,21175,-2091,-2090,5222,-1,-2404,-5242,-9340,4772,-3004,-16446,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3213,7959,14348,-6111,-3005,21175,-2091,-2090,5222,-1,-2404,-5240,-9337,4771,-3004,-16446,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3213,7971,14341,-6092,-3004,21175,-2091,-2090,5222,-1,-2404,-5239,-9335,4770,-3004,-16446,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3212,7984,14335,-6073,-3004,21174,-2091,-2090,5222,-1,-2404,-5237,-9332,4768,-3003,-16446,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3211,7997,14328,-6053,-3003,21173,-2091,-2090,5222,-1,-2404,-5235,-9330,4767,-3003,-16445,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3211,8010,14321,-6035,-3003,21173,-2091,-2090,5222,-1,-2404,-5233,-9328,4765,-3002,-16445,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3211,8023,14314,-6014,-3002,21172,-2091,-2090,5222,-1,-2404,-5231,-9325,4764,-3002,-16446,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3210,8036,14307,-5998,-3002,21172,-2091,-2090,5222,-1,-2404,-5229,-9322,4763,-3002,-16447,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3210,8050,14299,-5979,-3002,21172,-2091,-2090,5222,-1,-2403,-5227,-9320,4762,-3002,-16447,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3210,8063,14292,-5961,-3001,21172,-2091,-2090,5222,-1,-2402,-5225,-9318,4761,-3002,-16448,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3210,8076,14284,-5942,-3001,21172,-2091,-2090,5222,-1,-2401,-5223,-9316,4760,-3001,-16448,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3210,8089,14277,-5923,-3001,21172,-2091,-2090,5222,-1,-2400,-5221,-9313,4759,-3001,-16449,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3210,8103,14269,-5904,-3000,21172,-2091,-2090,5222,-1,-2400,-5220,-9311,4758,-3000,-16449,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3209,8114,14261,-5886,-2999,21171,-2091,-2090,5222,-1,-2400,-5218,-9309,4757,-2999,-16449,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3208,8128,14254,-5867,-2999,21171,-2091,-2090,5222,-1,-2400,-5216,-9307,4756,-2998,-16449,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3207,8140,14245,-5849,-2998,21170,-2091,-2090,5222,-1,-2400,-5214,-9304,4755,-2998,-16449,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3207,8154,14238,-5829,-2998,21169,-2091,-2090,5222,-1,-2400,-5212,-9302,4754,-2998,-16449,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3206,8167,14230,-5812,-2998,21169,-2091,-2090,5222,-1,-2400,-5210,-9300,4753,-2999,-16450,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3206,8180,14222,-5793,-2998,21169,-2091,-2090,5222,-1,-2399,-5208,-9297,4752,-2998,-16450,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3206,8192,14214,-5774,-2998,21169,-2091,-2090,5222,-1,-2399,-5206,-9295,4751,-2998,-16451,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3206,8204,14205,-5755,-2998,21169,-2091,-2090,5222,-1,-2398,-5204,-9292,4749,-2997,-16452,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3206,8217,14197,-5736,-2997,21168,-2091,-2090,5222,-1,-2397,-5202,-9289,4748,-2997,-16452,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3206,8230,14189,-5716,-2996,21168,-2091,-2090,5222,-1,-2397,-5200,-9287,4746,-2996,-16452,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3205,8242,14181,-5696,-2995,21167,-2091,-2090,5222,-1,-2396,-5199,-9285,4745,-2995,-16452,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3204,8255,14173,-5677,-2995,21167,-2091,-2090,5222,-1,-2396,-5196,-9282,4744,-2995,-16452,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3203,8267,14165,-5658,-2994,21167,-2091,-2090,5222,-1,-2396,-5195,-9280,4743,-2995,-16452,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3203,8279,14157,-5639,-2994,21166,-2091,-2090,5222,-1,-2396,-5193,-9277,4742,-2995,-16453,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3202,8291,14148,-5620,-2995,21166,-2091,-2090,5222,-1,-2395,-5191,-9275,4741,-2994,-16453,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3202,8303,14138,-5601,-2995,21166,-2091,-2090,5222,-1,-2395,-5189,-9273,4741,-2994,-16454,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3202,8315,14128,-5581,-2994,21166,-2091,-2090,5222,-1,-2394,-5187,-9271,4740,-2993,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3202,8327,14120,-5561,-2993,21166,-2091,-2090,5222,-1,-2393,-5185,-9268,4740,-2992,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3201,8339,14111,-5542,-2992,21165,-2091,-2090,5222,-1,-2393,-5183,-9265,4739,-2992,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3200,8350,14102,-5521,-2991,21164,-2091,-2090,5222,-1,-2393,-5181,-9263,4738,-2991,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3200,8362,14092,-5505,-2991,21163,-2091,-2090,5222,-1,-2392,-5179,-9260,4737,-2991,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3199,8374,14082,-5486,-2990,21163,-2091,-2090,5222,-1,-2392,-5176,-9258,4737,-2991,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3198,8386,14073,-5467,-2990,21162,-2091,-2090,5222,-1,-2392,-5174,-9255,4736,-2991,-16455,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3198,8398,14065,-5448,-2989,21162,-2091,-2090,5222,-1,-2391,-5171,-9253,4734,-2990,-16456,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3198,8411,14055,-5430,-2990,21162,-2091,-2090,5222,-1,-2390,-5169,-9251,4733,-2990,-16457,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3198,8421,14046,-5410,-2990,21162,-2091,-2090,5222,-1,-2389,-5167,-9249,4732,-2989,-16458,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3198,8433,14037,-5390,-2989,21162,-2091,-2090,5222,-1,-2389,-5165,-9247,4732,-2988,-16458,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3197,8444,14027,-5370,-2989,21162,-2091,-2090,5222,-1,-2388,-5163,-9244,4731,-2988,-16459,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3196,8456,14017,-5350,-2988,21162,-2091,-2090,5222,-1,-2388,-5161,-9242,4730,-2987,-16459,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3196,8468,14007,-5329,-2987,21162,-2091,-2090,5222,-1,-2388,-5159,-9239,4729,-2986,-16459,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3195,8479,13998,-5310,-2986,21161,-2091,-2090,5222,-1,-2388,-5156,-9236,4729,-2986,-16459,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3194,8490,13987,-5291,-2985,21160,-2091,-2090,5222,-1,-2387,-5155,-9234,4728,-2985,-16459,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3194,8502,13977,-5272,-2985,21159,-2091,-2090,5222,-1,-2387,-5152,-9231,4727,-2986,-16460,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3194,8513,13966,-5253,-2984,21158,-2091,-2090,5222,-1,-2386,-5150,-9228,4726,-2986,-16461,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3194,8525,13956,-5233,-2984,21158,-2091,-2090,5222,-1,-2385,-5148,-9226,4725,-2985,-16461,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3193,8536,13946,-5214,-2984,21158,-2091,-2090,5222,-1,-2385,-5145,-9224,4725,-2985,-16462,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3193,8548,13937,-5193,-2984,21158,-2091,-2090,5222,-1,-2384,-5143,-9222,4724,-2984,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3192,8558,13927,-5174,-2983,21158,-2091,-2090,5222,-1,-2383,-5140,-9220,4723,-2983,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3191,8569,13916,-5152,-2983,21157,-2091,-2090,5222,-1,-2382,-5138,-9217,4723,-2982,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3190,8578,13906,-5135,-2982,21157,-2091,-2090,5222,-1,-2382,-5136,-9215,4722,-2981,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3189,8589,13895,-5117,-2981,21157,-2091,-2090,5222,-1,-2382,-5133,-9213,4721,-2981,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3188,8601,13885,-5097,-2980,21157,-2091,-2090,5222,-1,-2382,-5131,-9210,4721,-2980,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3188,8612,13875,-5079,-2979,21156,-2091,-2090,5222,-1,-2382,-5128,-9208,4720,-2980,-16463,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3188,8624,13863,-5060,-2979,21155,-2091,-2090,5222,-1,-2382,-5126,-9205,4719,-2979,-16464,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3187,8633,13853,-5039,-2978,21154,-2091,-2090,5222,-1,-2381,-5123,-9202,4718,-2979,-16465,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3187,8643,13841,-5019,-2978,21153,-2091,-2090,5222,-1,-2380,-5121,-9200,4717,-2978,-16466,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3187,8654,13830,-4998,-2978,21153,-2091,-2090,5222,-1,-2379,-5119,-9197,4717,-2978,-16466,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3187,8664,13817,-4977,-2978,21153,-2091,-2090,5222,-1,-2378,-5116,-9195,4716,-2977,-16467,2087,2087,-5228,2,60,R,R,R
1,2,-3,-3187,8674,13807,-4957,-2978,21153,-2091,-2090,5222,-1,-2377,-5114,-9193,4715,-2977,-16468,2087,2087,-5228,2,60,R,R,R
